기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00108940,1,1,016710,대성홀딩스,1139214524307.0,495571818941.0,121502406786.0,478650000000.0,378140000000.0,28339999999.0,643640000000.0,1273880000000.0,56129999999.0,2014-08-01,205945075200.0,12800.0,12800.0,0.10665454503392291,0.4155705940666466,1.2658010260749988,-0.8011359331597165,7.266939844998833,6490000000.0,5720000000.0,19320000000.0,39350000000.0,15869999999.0,0
00108977,1,1,006370,대구백화점,668725167126.0,406078902613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,189378192500.0,17500.0,17500.0,0.0,0.46635811730529764,,0.0,inf,17620000000.0,26410000000.0,21060000000.0,20200000000.0,21900000000.0,0
00109019,1,1,005270,대구은행,0.0,0.0,0.0,0.0,0.0,248900000000.0,0.0,0.0,172330000000.0,2014-08-01,,,,,,,,,280060000000.0,323370000000.0,227440000000.0,,,0
00109161,1,1,006890,태경케미컬,101276656137.0,86582053425.0,14862822329.0,38430000000.0,10890000000.0,4170000000.0,14690000000.0,51890000000.0,9280000000.0,2014-08-01,81664000000.0,7040.0,7040.0,0.14675467077916365,0.9431977733207706,3.5289256198347108,0.29070336990595613,19.58369304556355,6430000000.0,7009999999.0,7109999999.0,9840000000.0,5840000000.0,0
00109170,1,1,004130,대덕GDS,538170000000.0,412710000000.0,86150000000.0,292680000000.0,117530000000.0,51810000000.0,125459999999.0,616430000000.0,87020000000.0,2014-08-01,267482969000.0,13000.0,13000.0,0.1600795287734359,0.6481136124639577,2.490257806517485,0.6251612976563005,5.162767207102876,34039999999.0,23730000000.0,30860000000.0,32470000000.0,-10330000000.0,0
00109189,1,1,008060,대덕,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80150000000.0,2014-08-01,411352809000.0,8430.0,8430.0,,inf,,0.0,inf,47850000000.0,42230000000.0,47390000000.0,44620000000.0,-67129999999.0,0
00109286,1,1,000490,대동공업,577832577710.0,225940640611.0,134942664256.0,279790000000.0,267319999999.0,-990000000.0,351890000000.0,581150000000.0,34320000000.0,2014-08-01,253891847000.0,10700.0,10700.0,0.23353246158392338,1.1237103971795996,1.046648211884807,-0.2839791858302563,-256.4564111111111,2460000000.0,1730000000.0,1300000000.0,3760000000.0,-13560000000.0,0
00109453,1,1,067250,STX조선해양,7709160000000.0,-2666890000000.0,-2137770000000.0,3075990000000.0,6258590000000.0,-4069600000000.0,10376050000000.0,3348750000000.0,-1414030000000.0,2014-08-01,,,,-0.27730258549569603,,0.4914829058941391,,,-631620000000.0,-19700000000.0,75380000000.0,-155680000000.0,43000000000.0,1
00109514,1,1,004870,티웨이홀딩스,74942426153.0,28730184205.0,18588557792.0,13969999999.0,25970000000.0,5410000000.0,46210000000.0,132570000000.0,4129999999.0,2014-08-01,80342214250.0,5090.0,5090.0,0.248037843798254,2.7964392318799614,0.5379283788602234,-0.40128343862516835,14.850686552680221,-3020000000.0,-5640000000.0,-21600000000.0,-14840000000.0,-21270000000.0,1
00109693,1,1,000210,대림산업,10783047096383.0,4870335255436.0,508764975704.0,6933030000000.0,4460410000000.0,-10330000000.0,5912710000000.0,9846920000000.0,34690000000.0,2014-08-01,3250320000000.0,93400.0,93400.0,0.047181930224032595,0.6673708953346018,1.554348142883726,0.3139137069580841,-314.648596321394,488970000000.0,431370000000.0,353890000000.0,343190000000.0,101490000000.0,0
00109718,1,1,003960,사조대림,353654050369.0,140880156482.0,100801086105.0,145080000000.0,179040000000.0,-420000000.0,212769999999.0,508120000000.0,9570000000.0,2014-08-01,81659877500.0,13700.0,13700.0,0.28502737632956526,0.5796407353539073,0.8103217158176944,-0.8289260536669308,-194.42827976190478,-3560000000.0,6900000000.0,19020000000.0,21510000000.0,10150000000.0,0
00109754,1,1,005750,대림비앤코,253188280810.0,138461056318.0,23285771361.0,76170000000.0,64010000000.0,-2960000000.0,114730000000.0,116280000000.0,1390000000.0,2014-08-01,65025000000.0,4335.0,4335.0,0.091970178424152,0.4696266353093445,1.1899703171379472,-0.5930026912725874,-21.967905405405407,-3870000000.0,1190000000.0,1300000000.0,-8860000000.0,-1739999999.0,0
00109824,1,1,006570,대림통상,254173373801.0,131623086932.0,21022942139.0,109170000000.0,94890000000.0,-7270000000.0,122550000000.0,160800000000.0,4000000000.0,2014-08-01,69502125000.0,4565.0,4565.0,0.08271103233440767,0.5280390136717175,1.1504900411002212,-0.19251209945019668,-9.560127235213205,-5930000000.0,-190000000.0,3690000000.0,5170000000.0,5230000000.0,0
00110051,1,1,036490,SK머티리얼즈,597401772561.0,316834370042.0,27004186420.0,99220000000.0,0.0,350000000.0,280570000000.0,191070000000.0,96620000000.0,2014-08-01,489939410850.0,46450.0,46450.0,0.045202722288947735,1.54635815168996,inf,-0.37014781008405584,1399.8268881428571,30689999999.0,67120000000.0,59910000000.0,50610000000.0,37460000000.0,0
00110431,1,1,067290,JW신약,126319179834.0,44942865695.0,37740000000.0,52620000000.0,78940000000.0,-3090000000.0,81380000000.0,70690000000.0,-5280000000.0,2014-08-01,196776597540.0,5190.0,5190.0,0.2987669809889149,4.378372284388885,0.6665822143400051,-0.146155591465361,-63.68174677669903,2580000000.0,980000000.0,210000000.0,1630000000.0,-5700000000.0,0
00110495,1,1,005620,대성합동지주,3409019999999.0,808550000000.0,159210000000.0,642530000000.0,1040450000000.0,-330480000000.0,2600470000000.0,1216480000000.0,6530000000.0,2014-08-01,57570464000.0,32000.0,32000.0,0.0467025714134991,0.07120210747634655,0.6175500985150656,-34.00945318071433,-0.17420256596465747,4660000000.0,5220000000.0,11230000000.0,21930000000.0,26220000000.0,0
00110583,1,1,025440,대성엘텍,109837636352.0,26246247187.0,12128616106.0,47580000000.0,52420000000.0,-23990000000.0,83590000000.0,318660000000.0,11240000000.0,2014-08-01,44003203840.0,640.0,640.0,0.11042313462692384,1.6765522143598182,0.9076688286913391,-0.8183495031619952,-1.8342310896206753,-650000000.0,-14500000000.0,1050000000.0,-10580000000.0,-10960000000.0,1
00110608,1,1,155660,DSR,168022215496.0,105707874229.0,27141763851.0,111450000000.0,59550000000.0,6590000000.0,62310000000.0,201150000000.0,4170000000.0,2014-08-01,65920000000.0,4120.0,4120.0,0.161536757332224,0.6236053887262397,1.871536523929471,0.7454490291262136,10.003034901365705,7880000000.0,8230000000.0,7490000000.0,7190000000.0,6390000000.0,0
00110884,1,1,032790,엠젠플러스,41095950063.0,14118620674.0,8124104344.0,26560000000.0,24410000000.0,-6210000000.0,26980000000.0,87220000000.0,1240000000.0,2014-08-01,35096808560.0,880.0,880.0,0.19768625208921478,2.4858525043195026,1.0880786562884064,-0.011966900046822947,-5.651659993558776,-13740000000.0,660000000.0,-4950000000.0,-4550000000.0,-3180000000.0,0
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,15110000000.0,0.0,0.0,-151590000000.0,2014-08-01,535659370000.0,10550.0,10550.0,,inf,,0.0,35.45065320979484,90720000000.0,84410000000.0,91360000000.0,103250000000.0,177840000000.0,0
00111014,1,1,007640,애큐온저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130570000000.0,2014-08-01,,,,,,,,,41660000000.0,1989999999.0,23460000000.0,8680000000.0,7450000000.0,0
00111111,1,1,009190,대양금속,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7050000000.0,2014-08-01,46931327778.0,762.0,762.0,,inf,,0.0,inf,-75020000000.0,-65040000000.0,750000000.0,-22360000000.0,-37330000000.0,0
00111193,1,1,108380,대양전기공업,166437415534.0,124017993643.0,30992937177.0,91950000000.0,40180000000.0,15040000000.0,42420000000.0,145570000000.0,20740000000.0,2014-08-01,124388430000.0,13100.0,13100.0,0.18621376135625425,1.0029869565384708,2.2884519661523144,0.39818815946145475,8.270507313829787,12020000000.0,10230000000.0,9950000000.0,9760000000.0,8090000000.0,0
00111218,1,1,044180,KD,23227897417.0,6696886537.0,1170678353.0,13690000000.0,15910000000.0,-6980000000.0,16530000000.0,22450000000.0,-620000000.0,2014-08-01,15343777374.0,122.0,122.0,0.050399669500141915,2.2911807284215304,0.8604651162790697,-0.18509131948253982,-2.1982489074498566,-20330000000.0,1090000000.0,-4310000000.0,-9190000000.0,-34220000000.0,0
00111227,1,1,006580,대양제지,204626069999.0,109395069495.0,17868295779.0,38150000000.0,67460000000.0,4110000000.0,95230000000.0,184870000000.0,10200000000.0,2014-08-01,39872250000.0,14850.0,14850.0,0.08732169747035322,0.36447940646742216,0.5655203083308628,-1.431572083341171,9.701277372262775,8840000000.0,4320000000.0,6080000000.0,3670000000.0,6740000000.0,0
00111689,1,1,009320,대우부품,44526886184.0,14979903340.0,3795137176.0,0.0,0.0,0.0,0.0,0.0,-1600000000.0,2014-08-01,37333752695.0,985.0,985.0,0.08523248538685645,2.4922559143162,,0.0,inf,-580000000.0,-7809999999.0,-3990000000.0,2200000000.0,-49870000000.0,0
00111704,1,1,042660,대우조선해양,16776397603204.0,2928714661417.0,-22250000000.0,8739830000000.0,9672710000000.0,-920420000000.0,13847679999999.0,14584829999999.0,-1197910000000.0,2014-08-01,4832616639500.0,25250.0,25250.0,-0.0013262680419395066,1.6500810758948552,0.9035554668753638,-1.0569532783232474,-5.250447230068882,-317650000000.0,654210000000.0,1114860000000.0,266710000000.0,198810000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,-28730000000.0,0.0,0.0,1251440000000.0,2014-08-01,3446694400050.0,10550.0,10550.0,,inf,,0.0,-119.96847894361295,171570000000.0,256150000000.0,319090000000.0,180500000000.0,336790000000.0,0
00111810,1,1,003090,대웅,898471403133.0,687068468296.0,385840000000.0,441060000000.0,143060000000.0,74720000000.0,211400000000.0,843320000000.0,86190000000.0,2014-08-01,467461519200.0,40200.0,40200.0,0.4294404904313737,0.6803710849361961,3.0830420802460505,0.491291776044012,6.25617664882227,21780000000.0,9660000000.0,19470000000.0,15990000000.0,30330000000.0,0
00111838,1,1,007680,대원,656080000000.0,221090000000.0,25989999999.0,517730000000.0,311970000000.0,4460000000.0,435000000000.0,310410000000.0,-47970000000.0,2014-08-01,,,,0.03961407145317644,,1.6595505978138925,,,12950000000.0,28960000000.0,12770000000.0,5690000000.0,5090000000.0,0
00111847,1,1,000430,대원강업,1168191179830.0,486175105499.0,133318752325.0,410120000000.0,552660000000.0,37790000000.0,682020000000.0,1010579999999.0,50650000000.0,2014-08-01,442680000000.0,7140.0,7140.0,0.11412408741555564,0.910536131926464,0.7420837404552528,-0.6142134273064064,11.71421010849431,27120000000.0,25460000000.0,35050000000.0,5990000000.0,5910000000.0,0
00111865,1,1,028040,미래SCI,45390810876.0,14858159136.0,-2629170176.0,6330000000.0,24680000000.0,-5470000000.0,30530000000.0,11260000000.0,-5800000000.0,2014-08-01,13923653562.0,819.0,819.0,-0.05792296117340682,0.9371048886038799,0.25648298217179905,-1.7380495638045665,-2.545457689579525,-15630000000.0,-6000000000.0,-1939999999.0,14140000000.0,-22580000000.0,1
00111874,1,1,005710,대원산업,323968616381.0,170661034580.0,55655011615.0,219890000000.0,132580000000.0,28660000000.0,153310000000.0,671260000000.0,63810000000.0,2014-08-01,243183600000.0,13350.0,13350.0,0.17179136743772577,1.4249509303543095,1.6585457836777795,0.27378490983766995,8.485122121423586,24790000000.0,16400000000.0,12120000000.0,7450000000.0,130000000.0,0
00111999,1,1,003220,대원제약,160139938893.0,123251491552.0,85013769253.0,83640000000.0,25090000000.0,12230000000.0,36890000000.0,158880000000.0,12320000000.0,2014-08-01,185693241300.0,11350.0,11350.0,0.5308717478017978,1.5066206417603938,3.333599043443603,0.25175929760670296,15.183421201962387,9550000000.0,9710000000.0,11850000000.0,9760000000.0,7670000000.0,1
00112022,1,1,024890,대원화성,109226542146.0,35992580116.0,17305802982.0,53929999999.0,61220000000.0,-1310000000.0,73230000000.0,108180000000.0,-2500000000.0,2014-08-01,74971634110.0,2330.0,2330.0,0.15843953898007526,2.082974709464421,0.8809212675432865,-0.2574306966909995,-57.23025504580153,-1650000000.0,-11170000000.0,-7720000000.0,-3030000000.0,-7820000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,-6310000000.0,0.0,0.0,-11930000000.0,2014-08-01,57044674965.0,895.0,895.0,,inf,,0.0,-9.040360533280507,-570000000.0,-6310000000.0,11520000000.0,2570000000.0,7640000000.0,0
00112165,1,1,092200,디아이씨,553613089709.0,169658587729.0,60598288715.0,210290000000.0,323870000000.0,4680000000.0,383950000000.0,503610000000.0,45460000000.0,2014-08-01,143220000000.0,6600.0,6600.0,0.10945963858414684,0.8441659329898995,0.6493037329792818,-1.212540148024019,30.602564102564102,5440000000.0,9510000000.0,8480000000.0,-3790000000.0,4150000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,28710000000.0,0.0,0.0,1561470000000.0,2014-08-01,,,,,,,,,135859999999.0,24640000000.0,14630000000.0,9720000000.0,4400000000.0,0
00112378,1,1,000040,KR모터스,116931645605.0,57314658522.0,7556481969.0,59700000000.0,45950000000.0,-6609999999.0,59620000000.0,99550000000.0,840000000.0,2014-08-01,119938085895.0,1005.0,1005.0,0.06462307042634217,2.0926249756676514,1.2992383025027203,0.0006670108114784835,-18.144944918781384,-6100000000.0,1680000000.0,1170000000.0,-10080000000.0,-7280000000.0,0
00112457,1,1,003310,대주산업,81336945462.0,45764285328.0,13224701626.0,28330000000.0,25190000000.0,1170000000.0,35570000000.0,89440000000.0,7220000000.0,2014-08-01,28986334650.0,819.0,819.0,0.16259156956144216,0.6333833128224394,1.1246526399364827,-0.24977287012726876,24.774645,-120000000.0,260000000.0,409999999.0,1380000000.0,-4680000000.0,0
00112651,1,1,012800,대창,657836001373.0,185418543484.0,31355106110.0,435260000000.0,408010000000.0,-18620000000.0,472420000000.0,754870000000.0,-18350000000.0,2014-08-01,95241821455.0,1045.0,1045.0,0.04766401663113193,0.5136585568272385,1.0667875787358152,-0.39016473469648427,-5.115028005102041,10330000000.0,-4090000000.0,31089999999.0,36210000000.0,-47230000000.0,0
00112679,1,1,015230,대창단조,155109304398.0,119895701052.0,35596558178.0,105759999999.0,28900000000.0,18060000000.0,35210000000.0,258340000000.0,25130000000.0,2014-08-01,101800000000.0,50900.0,50900.0,0.2294933776935885,0.8490713103704052,3.659515570899654,0.6930255402652259,5.636766334440753,22590000000.0,19530000000.0,12750000000.0,3479999999.0,3990000000.0,0
00112721,1,1,140520,대창스틸,244880210743.0,98623481186.0,17836651901.0,106120000000.0,128659999999.0,3720000000.0,146260000000.0,334290000000.0,26610000000.0,2014-08-01,,,,0.0728382740560422,,0.8248095756320909,,,3820000000.0,15540000000.0,9510000000.0,340000000.0,6730000000.0,0
00112819,1,1,017680,데코앤이,97540000000.0,31630000000.0,64410000000.0,76950000000.0,60060000000.0,14010000000.0,65910000000.0,132650000000.0,2320000000.0,2014-08-01,49426489200.0,1320.0,1320.0,0.6603444740619233,1.5626458804932026,1.2812187812187812,0.22336201050670618,3.5279435546038544,-1689999999.0,-1230000000.0,-15810000000.0,-5310000000.0,2100000000.0,0
00112970,1,1,001070,대한방직,255211371336.0,71940184110.0,16655853698.0,121130000000.0,157970000000.0,1920000000.0,183270000000.0,285430000000.0,-21020000000.0,2014-08-01,29574000000.0,27900.0,27900.0,0.06526297637447996,0.4110915250756091,0.7667911628790277,-2.101169946574694,15.403125,-9610000000.0,-10930000000.0,7450000000.0,-14869999999.0,-13200000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,355060000000.0,0.0,0.0,4728550000000.0,2014-08-01,6027598200000.0,6940.0,6940.0,,inf,,0.0,16.97628062862615,521589999999.0,433839999999.0,418339999999.0,83020000000.0,358690000000.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,123870000000.0,0.0,0.0,640760000000.0,2014-08-01,1360171010800.0,11300.0,11300.0,,inf,,0.0,10.980633008799549,26650000000.0,107630000000.0,78950000000.0,60750000000.0,37650000000.0,0
00113207,1,1,001440,대한전선,2254974431000.0,271124988000.0,156029467000.0,1026020000000.0,1282980000000.0,-593390000000.0,1983850000000.0,2513460000000.0,28310000000.0,2014-08-01,357327656725.0,2185.0,2185.0,0.06919345286359037,1.3179443892681704,0.7997162855227673,-2.680536986078152,-0.6021801121100794,-443260000000.0,-213180000000.0,-709240000000.0,-277110000000.0,70770000000.0,1
00113225,1,1,084010,대한제강,810646281902.0,374755776188.0,63097626651.0,413960000000.0,297540000000.0,15540000000.0,435889999999.0,1042329999999.0,-4229999999.0,2014-08-01,147141001980.0,5970.0,5970.0,0.07783620064592851,0.3926317119824332,1.391275122672582,-0.14904071403551278,9.468532945945945,31080000000.0,13090000000.0,14030000000.0,55790000000.0,85690000000.0,0
00113234,1,1,001790,대한제당,1570047193000.0,443985663000.0,181004853000.0,845070000000.0,711930000000.0,10440000000.0,1126060000000.0,1389730000000.0,105709999999.0,2014-08-01,243657964000.0,32450.0,32450.0,0.11528624987006998,0.5487969191473645,1.1870127681092242,-1.153214922209561,23.338885440613026,25040000000.0,6350000000.0,13300000000.0,21470000000.0,4710000000.0,0
00113243,1,1,001130,대한제분,897265128042.0,607351973447.0,152543675744.0,433360000000.0,224650000000.0,18380000000.0,289910000000.0,864750000000.0,60210000000.0,2014-08-01,337155000000.0,199500.0,199500.0,0.17000958911317413,0.555122918406754,1.9290451813932785,0.4254719639335024,18.343579978237216,25370000000.0,2280000000.0,46380000000.0,54860000000.0,-13290000000.0,0
00113261,1,1,010170,대한광통신,183762057777.0,101693861776.0,11121216805.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01,50484228475.0,1075.0,1075.0,0.06051965753722612,0.49643338932492387,,0.0,inf,-4470000000.0,-560000000.0,-12250000000.0,2440000000.0,-36960000000.0,0
00113359,1,1,030610,교보증권,0.0,0.0,0.0,0.0,0.0,11290000000.0,0.0,0.0,672190000000.0,2014-08-01,383400000000.0,10650.0,10650.0,,inf,,0.0,33.95925597874225,21550000000.0,12600000000.0,25040000000.0,16219999999.0,48720000000.0,0
00113410,1,1,000120,CJ대한통운,4608720686588.0,2248207446283.0,297546152879.0,1329690000000.0,956990000000.0,-60060000000.0,2360510000000.0,3795050000000.0,-73830000000.0,2014-08-01,3262165192000.0,143000.0,143000.0,0.06456155039833494,1.45100720015557,1.389450255488563,-0.3159925814081827,-54.31510476190476,71860000000.0,53240000000.0,68279999999.0,6530000000.0,137740000000.0,0
00113492,1,1,004540,깨끗한나라,449967449525.0,178356096837.0,120459092854.0,121100000000.0,0.0,0.0,271610000000.0,647440000000.0,24480000000.0,2014-08-01,140747699140.0,5780.0,5780.0,0.2677062373759712,0.7891387041769007,inf,-1.0693602873769863,inf,13940000000.0,1120000000.0,3850000000.0,-3030000000.0,-29420000000.0,0
00113508,1,1,000320,노루홀딩스,852424598756.0,402451235135.0,145425351974.0,309740000000.0,304930000000.0,35980000000.0,449970000000.0,613230000000.0,47950000000.0,2014-08-01,294988955850.0,22350.0,22350.0,0.17060201240816947,0.7329806200024398,1.0157741120912998,-0.4753737291483755,8.198692491662035,14310000000.0,4830000000.0,6950000000.0,8730000000.0,1340000000.0,0
